,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
0,7.4298129391670225,0.12160000205039978,0.11478484577350344,2.5674528098106384,0.17339999973773956,0.10585086202517242
1,5.58366303730011,0.14531999826431274,0.13902439641589048,2.3207540798187254,0.1923000067472458,0.14299354567081654
2,4.752294952869415,0.1611199975013733,0.1540295970204923,2.353368102312088,0.1915999948978424,0.1410194893230156
3,4.321384660243988,0.1676200032234192,0.16024460980608077,2.3372669756412505,0.19359999895095825,0.1553365313772716
4,4.0301220088005065,0.1811400055885315,0.17387229771744347,2.2466431748867035,0.21690000593662262,0.18748127408212675
5,3.867729762554169,0.19293999671936035,0.18466871995508874,2.343702918291092,0.20489999651908875,0.17206496113441136
6,3.745583788871765,0.20272000133991241,0.1947888931964322,2.3029580688476563,0.22220000624656677,0.19098135068611113
7,3.5993560361862182,0.2125599980354309,0.20417207292987827,2.3436366271972657,0.22130000591278076,0.18878364163032532
8,3.5053879380226136,0.22630000114440918,0.21771883049671453,2.2720971858501433,0.24789999425411224,0.21394433659849066
9,3.390041971683502,0.22711999714374542,0.21827287964183947,2.2703745687007904,0.25049999356269836,0.21729714577966242
10,3.2783808660507203,0.24305999279022217,0.23340982040143102,2.147967267036438,0.2728999853134155,0.2412006550939546
11,3.22421302986145,0.24852000176906586,0.23873707557918886,2.195823038816452,0.2743000090122223,0.24151560075781972
12,3.141723780632019,0.26335999369621277,0.253530771579366,2.241533039808273,0.27549999952316284,0.2411970254706887
13,3.046758113384247,0.2745400071144104,0.2646255604392965,2.0615658724308012,0.31949999928474426,0.284125827015932
14,2.960211308002472,0.2881599962711334,0.2776816520670526,2.107713150978088,0.31790000200271606,0.28759296468816253
15,2.860902624130249,0.30678001046180725,0.29639346281294454,2.0914900815486908,0.34619998931884766,0.3272296294604074
16,2.782103493690491,0.31793999671936035,0.3070010957796521,2.0417339515686037,0.3555999994277954,0.3310066704825706
17,2.7262052488327027,0.33489999175071716,0.3234546088209828,1.9893886637687683,0.382099986076355,0.3586631308529777
18,2.6419401507377627,0.3446600139141083,0.33415296805534433,2.1368644404411317,0.3695000112056732,0.35453010162242277
19,2.5734075405597685,0.3568199872970581,0.34629327842796487,2.2971320831775666,0.34040001034736633,0.3245524240805853
20,2.523143607139587,0.36871999502182007,0.35793179891774585,2.1132026493549345,0.37549999356269836,0.36094267319680384
21,2.45506054019928,0.3821600079536438,0.37089184262960523,1.7694157826900483,0.4368000030517578,0.4205075293092111
22,2.4204784417152405,0.38558000326156616,0.37455235313607826,1.8652044498920441,0.42419999837875366,0.41139053531445335
23,2.384660153865814,0.395440012216568,0.3845767121463107,1.9371677315235138,0.41780000925064087,0.402436367471105
24,2.323856640100479,0.40977999567985535,0.3983248238188463,1.7322298967838288,0.4602999985218048,0.4391589616340943
25,2.2897679963111877,0.4149799942970276,0.40393333393767383,1.7070879673957824,0.4629000127315521,0.44760197446474415
26,2.2275126769542695,0.42357999086380005,0.4117107181755135,2.0863029193878173,0.4212999939918518,0.4094076257528987
27,2.1895984783172606,0.43187999725341797,0.42150313249473814,1.7885496270656587,0.46369999647140503,0.44964851332784567
28,2.170225722312927,0.43998000025749207,0.4281369543710632,1.6285758602619171,0.4975000023841858,0.484417928434555
29,2.12612988448143,0.4509600102901459,0.4396646070590461,1.6925307285785676,0.49059998989105225,0.47721167140279364
30,2.073498557806015,0.45816001296043396,0.4469646084434652,1.9034322023391723,0.47920000553131104,0.4279257965847351
31,2.048663952589035,0.4603999853134155,0.44865611899010804,1.65554652094841,0.5047000050544739,0.4957678327651691
32,2.020390283584595,0.47086000442504883,0.4599762940358642,1.731439778804779,0.48750001192092896,0.4790405810176956
