,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
0,9.416625516891479,0.09954000264406204,0.08482807625014542,3.7767125177383423,0.08900000154972076,0.03028929433804506
1,8.864049279212951,0.10406000167131424,0.09674748316326263,3.267411289215088,0.10180000215768814,0.039610988366229005
2,8.646704784393311,0.10224000364542007,0.0967460616972763,3.0127508640289307,0.12120000272989273,0.042625704889886734
3,8.46050040626526,0.1046999990940094,0.09903879631849558,2.8854341459274293,0.1370999962091446,0.04861419187475422
4,8.271417597770691,0.10797999799251556,0.10205431937392291,2.786491491794586,0.14669999480247498,0.05516646658457
5,8.098977658271789,0.11423999816179276,0.10896707205929118,2.6872624945640564,0.15469999611377716,0.06699654223314579
6,7.929733556747436,0.11862000077962875,0.11302535015741136,2.686441147327423,0.16089999675750732,0.08306672949447437
7,7.7900582122802735,0.11947999894618988,0.11330319596550426,2.651576199531555,0.18850000202655792,0.1158198665080328
8,7.6300484790802,0.12620000541210175,0.11975383490626365,2.674815230369568,0.20409999787807465,0.12925183885425656
9,7.4443981142044064,0.13276000320911407,0.12670809824428575,2.6593285989761353,0.2117999941110611,0.13563676867886343
10,7.316397578239441,0.13760000467300415,0.13125677472606412,2.6598319935798647,0.22550000250339508,0.14622154321065756
11,7.232849465370178,0.1412000060081482,0.13474821534900838,2.675275490283966,0.21979999542236328,0.13090736937737685
12,7.097452449798584,0.14642000198364258,0.1392097369695058,2.6355512595176696,0.22259999811649323,0.13343956178101468
13,6.999090843200683,0.149399995803833,0.14213081119053958,2.6270476889610292,0.22269999980926514,0.13149167917310595
14,6.863612860679626,0.157260000705719,0.14991832348735915,2.6306706500053405,0.22139999270439148,0.1297455259524227
15,6.791136444091797,0.15676000714302063,0.1494118431088508,2.5902071976661682,0.22840000689029694,0.13917245608197626
16,6.720835767745972,0.16143999993801117,0.15410741817079626,2.5496284985542297,0.2298000007867813,0.14077494292135723
17,6.643932077407837,0.1629199981689453,0.15582726746396855,2.524790048599243,0.2378000020980835,0.15377373039462508
18,6.508237645149231,0.16755999624729156,0.1598334675298105,2.454208197593689,0.24310000240802765,0.16246458102769007
19,6.471958183288574,0.16966000199317932,0.16290564218641532,2.422291564941406,0.2484000027179718,0.16789606297984896
20,6.4146581659317015,0.17270000278949738,0.16542357284084375,2.3535730707645417,0.25940001010894775,0.1846205348189175
21,6.334888583183289,0.17433999478816986,0.16702566001698946,2.357019498348236,0.2648000121116638,0.19589519190298127
22,6.25636585521698,0.17790000140666962,0.17044460143657997,2.4172935104370117,0.25929999351501465,0.192983838533287
23,6.200131687164307,0.1815200001001358,0.17432416463603664,2.3072692620754243,0.27549999952316284,0.2141732883568805
24,6.140317328453064,0.1828400045633316,0.17531048228784205,2.295135945081711,0.2721000015735626,0.20889013437654821
25,6.089394765853882,0.18772000074386597,0.17993626081445752,2.2596278476715086,0.2833999991416931,0.22733903832078345
26,6.031827500343323,0.18765999376773834,0.18001777604030308,2.226155152320862,0.2831000089645386,0.23040311328572302
27,5.943398030281067,0.18964000046253204,0.18292189795128214,2.2350841534137724,0.2906000018119812,0.24166060141811
28,5.949462943077087,0.18772000074386597,0.18019875388073855,2.1927557122707366,0.29499998688697815,0.2560149118616178
29,5.866829644203186,0.19405999779701233,0.18652563162769695,2.1696047508716583,0.3082999885082245,0.2679578413148077
30,5.842195502281189,0.19322000443935394,0.18524020565378504,2.1830003774166107,0.3041999936103821,0.26404611546321693
31,5.7894180984497075,0.19563999772071838,0.18746178135955016,2.1161166656017305,0.3183000087738037,0.2839399065444589
32,5.734149056434632,0.197720006108284,0.1898979774171732,2.1428166139125824,0.30970001220703125,0.273327622630131
33,5.717385823249817,0.1965399980545044,0.18893325971836122,2.1257691764831543,0.3174000084400177,0.27877720796767524
34,5.678709574699402,0.19964000582695007,0.19179872342450993,2.1232244312763213,0.3122999966144562,0.2777349329004874
35,5.638031056404114,0.2003999948501587,0.19332544754669168,2.110188615322113,0.31310001015663147,0.27783990050376184
36,5.604783579826355,0.20243999361991882,0.19506279025840648,2.135136525630951,0.3149000108242035,0.2782033839145883
37,5.54748137664795,0.20443999767303467,0.19690741810106302,2.1413617587089537,0.3174000084400177,0.28245948456472525
38,5.515256258010864,0.2071399986743927,0.19979928162383026,2.1466308879852294,0.3183000087738037,0.2847926886633959
39,5.485701822280884,0.2073799967765808,0.19952268650582294,2.148817881345749,0.3140000104904175,0.28048934672250214
40,5.468719071865082,0.20810000598430634,0.19973218378234245,2.1381733334064483,0.3215000033378601,0.28725796757781513
41,5.436127499580383,0.21150000393390656,0.20396745462355992,2.1224537432193755,0.3199000060558319,0.28871906583879164
42,5.388263000965118,0.21291999518871307,0.20519763831903998,2.087371072769165,0.3330000042915344,0.30173081606475927
43,5.373803300857544,0.2151000052690506,0.20726493282083094,2.188020544052124,0.31310001015663147,0.2805705389629567
44,5.319707651138305,0.21513999998569489,0.20781071296194017,2.1227630281448366,0.32829999923706055,0.29617663288235324
45,5.271808498859405,0.219760000705719,0.21196480460058903,2.085058364868164,0.33250001072883606,0.3010201147980976
46,5.287251705169678,0.22020000219345093,0.2124268739830441,2.0745610105991363,0.3352999985218048,0.30543945017812524
47,5.267525089263916,0.21926000714302063,0.21203910284996097,2.026778391599655,0.34119999408721924,0.31207077786590154
48,5.234194054126739,0.22332000732421875,0.21554831214580839,2.1209872233867646,0.32269999384880066,0.2948780686098563
49,5.235629789829254,0.2214599996805191,0.21355913359884546,2.1660520684719087,0.3244999945163727,0.2966251699212589
50,5.17128507232666,0.22439999878406525,0.21680886559540416,2.110193532705307,0.3361000120639801,0.3085257713408143
