,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
0,1.2451684197336435,0.6196399927139282,0.6081867845402555,0.6661011308431626,0.7771000266075134,0.7617561645012116
1,0.702694694340229,0.7647200226783752,0.7559240052376895,0.541540110707283,0.8149999976158142,0.8034106557118558
2,0.5887662242650986,0.8035200238227844,0.7950852840746527,0.5399048545956612,0.8205000162124634,0.8087010413668567
3,0.5211533546447754,0.8239399790763855,0.8161346667754772,0.5433464759588241,0.8258000016212463,0.8113373879151159
4,0.47861837393045426,0.8369600176811218,0.8291342144635052,0.45860541358590123,0.8499000072479248,0.8400142951627284
5,0.43741529816389085,0.8520399928092957,0.845061403347301,0.5435835593938827,0.830299973487854,0.8181001879093945
6,0.4124431656897068,0.860319972038269,0.8538091769405524,0.4553718091547489,0.8544999957084656,0.8463738162997704
7,0.3887218830883503,0.868179976940155,0.8621678570944383,0.4330847653746605,0.8610000014305115,0.8531396138192275
8,0.3705434795618057,0.8755599856376648,0.869097784539116,0.430482377409935,0.8619999885559082,0.8536304763264249
9,0.35062605965137483,0.8812999725341797,0.8755928349131936,0.4464256067574024,0.8589000105857849,0.8489303306888897
10,0.3494099581837654,0.881600022315979,0.8756513828969475,0.4231568869948387,0.8636999726295471,0.8555828810549708
11,0.32743556575477123,0.888159990310669,0.8824707782875166,0.41900689512491224,0.8686000108718872,0.8601305389942293
12,0.31479024156928065,0.8921599984169006,0.8869566456278628,0.47120310366153717,0.8593999743461609,0.8494740050925356
13,0.3049805077314377,0.8955600261688232,0.8891629944630411,0.44498419925570487,0.863099992275238,0.854484053029237
14,0.2967639743089676,0.8994399905204773,0.8938027753504393,0.4283414340019226,0.8705000281333923,0.863533453222314
15,0.28818064841628077,0.9017999768257141,0.8967176963241998,0.41436397552490234,0.8722000122070312,0.8641946067901284
16,0.2854093887507915,0.9043800234794617,0.8995498276874685,0.42196863442659377,0.8726000189781189,0.8650989922872127
17,0.2729755259156227,0.9082599878311157,0.9032762163514506,0.43785016492009166,0.8690000176429749,0.8608511292873681
18,0.2645836871415377,0.9090999960899353,0.9042577777821552,0.4365053494274616,0.8689000010490417,0.8629999319843303
19,0.26666909252107146,0.9082800149917603,0.9034704376829689,0.42908727258443835,0.8687999844551086,0.8611339359092388
20,0.2561107117980719,0.9128400087356567,0.9084760197097866,0.4238899913430214,0.8776999711990356,0.8689705048584342
21,0.2522856781184673,0.9144999980926514,0.9099898626699959,0.4897068504989147,0.8614000082015991,0.8530456046086009
22,0.24559598825871945,0.9162600040435791,0.9113838251409161,0.42380200266838075,0.8748000264167786,0.8675897765447377
23,0.2390686032176018,0.9194999933242798,0.9150261547449429,0.4350638850033283,0.8725000023841858,0.8639242471712986
24,0.23417818462848664,0.9204400181770325,0.9156760361859291,0.45039593264460565,0.8700000047683716,0.861659599939575
25,0.23018613632023335,0.9224399924278259,0.9178708195651836,0.4407717543840408,0.8754000067710876,0.8669501856627282
26,0.22399831256270408,0.922980010509491,0.9186361192069401,0.435984113663435,0.8744000196456909,0.8666289054351395
27,0.22069402895867823,0.9248200058937073,0.9207648640718553,0.45572384119033815,0.8684999942779541,0.8596488900369263
28,0.22134848046302796,0.9222400188446045,0.9172003240264062,0.43697513058781623,0.875,0.8670442127575665
29,0.21292126730084418,0.9280200004577637,0.9241630515655772,0.42842979162931444,0.8773999810218811,0.8706273494967182
30,0.20960157696157694,0.927619993686676,0.9236696950407575,0.46607674539089206,0.8705000281333923,0.861302526698042
31,0.21173823957145213,0.9277999997138977,0.9235844240877791,0.4487696470320225,0.8695999979972839,0.8626677831415726
32,0.21127612677961588,0.9281799793243408,0.9240332646188155,0.4289819186925888,0.8751999735832214,0.8683624994469199
33,0.1982046058923006,0.9325799942016602,0.9288003489649708,0.4278365521132946,0.8802000284194946,0.8728026782144036
34,0.19206713013350962,0.9330199956893921,0.9294411160253726,0.44803532674908636,0.8743000030517578,0.8684183684318755
35,0.19401221986114978,0.9332000017166138,0.929695175626835,0.43940764382481573,0.8752999901771545,0.867568409756876
36,0.189460765324533,0.9347800016403198,0.9313421458728781,0.49051552295684814,0.868399977684021,0.8584513660707737
37,0.1885300780683756,0.9348599910736084,0.9311026213295931,0.48482417345046996,0.8676999807357788,0.8583986087262073
38,0.19398394553363324,0.9331600069999695,0.9292210772885798,0.4193718987703323,0.8824999928474426,0.87535269804711
39,0.18362423979490997,0.9368399977684021,0.9330245477588481,0.4935986313223839,0.8665000200271606,0.8575327865740938
40,0.18074710620939732,0.9379600286483765,0.9344220098187924,0.44815715789794924,0.8769999742507935,0.869540522468357
41,0.1794790144711733,0.9388399720191956,0.935190269111538,0.441095222979784,0.8787000179290771,0.8710317938851763
42,0.17553200262784957,0.9393399953842163,0.9364758366333611,0.44005613833665846,0.8788999915122986,0.8703657715958358
43,0.1721199129447341,0.9404399991035461,0.9369885412627768,0.42820388421416283,0.8834999799728394,0.8769547714375514
44,0.17088180758804083,0.9408400058746338,0.9375412950202112,0.4962787905335426,0.8679999709129333,0.8586201852560562
45,0.1676227210946381,0.9423400163650513,0.9389661894674333,0.45549231886863706,0.8784000277519226,0.8695938500282253
46,0.16651960940659047,0.942579984664917,0.9393767211896381,0.4735476067662239,0.8737999796867371,0.8658787881063881
