,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
0,7.3596568728983405,0.12154000252485275,0.11367064274158474,4.135359404087066,0.14169999957084656,0.07314792212897632
1,5.922426123619079,0.14603999257087708,0.13943913345701225,3.2666606521606445,0.16110000014305115,0.09072135574127507
2,5.346379165649414,0.15106000006198883,0.1439811555007479,2.9843380761146547,0.14730000495910645,0.07647847981625845
3,5.001862537384033,0.16325999796390533,0.15577199825560353,2.854657754898071,0.15539999306201935,0.08486575208151034
4,4.759431247234344,0.1743600070476532,0.16682055605913249,2.8117970609664917,0.16680000722408295,0.0988295746847246
5,4.585696999073028,0.18337999284267426,0.17595359659867332,2.8774720287322997,0.1679999977350235,0.11573147188918968
6,4.422889705181122,0.1937599927186966,0.1853915824622048,2.6688463926315307,0.19920000433921814,0.1489403412074556
7,4.274141906261444,0.20472000539302826,0.19700533108211166,2.718140835762024,0.19370000064373016,0.14214171366844244
8,4.180900205135345,0.21060000360012054,0.2023516716179868,2.564814555644989,0.21539999544620514,0.16994276996492444
9,4.043012286663055,0.22047999501228333,0.21257540376489367,2.3651866793632506,0.2531000077724457,0.20775444344994817
10,3.969432804107666,0.23131999373435974,0.2230193503001725,2.455052474737167,0.24449999630451202,0.21188650560221967
11,3.9037817120552063,0.23839999735355377,0.23004091731464665,2.170069715976715,0.3073999881744385,0.2739506778061481
12,3.79822563123703,0.2442999929189682,0.23512648548450676,2.123839226961136,0.31439998745918274,0.28309350475579054
13,3.7397012748718264,0.25137999653816223,0.2425027452799606,2.170337474346161,0.3224000036716461,0.283790008377884
14,3.6784906725883486,0.25595998764038086,0.24671761137490608,2.0890089547634125,0.3488999903202057,0.31576259067749013
15,3.6185430636405944,0.2641200125217438,0.25523953255774595,2.102197345495224,0.3481000065803528,0.3171584360451812
16,3.567884015083313,0.26857998967170715,0.2594415820946639,2.2309578800201417,0.3353999853134155,0.3044388699542959
17,3.478678045272827,0.28404000401496887,0.2744493617931162,2.244645175933838,0.34529998898506165,0.31667611057747236
18,3.4104228191375734,0.28790000081062317,0.27825589293764585,2.2048743653297422,0.35839998722076416,0.3261433341913631
19,3.3548343653678896,0.30031999945640564,0.2899651742629034,2.414898897409439,0.32829999923706055,0.30135965243417673
20,3.33051162815094,0.30357998609542847,0.29433508604385267,2.1710122668743135,0.3725999891757965,0.33734582203388314
21,3.262885546207428,0.31046000123023987,0.30097367665876973,2.3183744502067567,0.3594000041484833,0.3328011067920827
22,3.2168878722190857,0.3178600072860718,0.3075643209261979,2.500404690504074,0.3366999924182892,0.31197729426425347
23,3.156959894180298,0.32651999592781067,0.3164593050631488,2.1404593074321747,0.399399995803833,0.37563941828140934
24,3.134059724330902,0.33028000593185425,0.3201310115120793,2.55674396276474,0.35760000348091125,0.33363606398998036
25,3.092612762451172,0.33594000339508057,0.3260563331346524,2.311247959136963,0.39640000462532043,0.37331629597533883
26,3.039959726333618,0.34380000829696655,0.33296066225626525,2.4401726579666136,0.38179999589920044,0.3613039614195357
27,2.982200726985931,0.354779988527298,0.3444349003514213,2.2088886427879335,0.4214000105857849,0.3945835717457839
28,2.9281283683776858,0.35877999663352966,0.34926382361831476,2.297524182796478,0.4056999981403351,0.38924257925241174
29,2.9179568371772766,0.36258000135421753,0.3524553592429221,2.292768088579178,0.41510000824928284,0.39305140463215243
30,2.87557768535614,0.3713800013065338,0.36157846253704506,2.4306068789958952,0.4077000021934509,0.3867559274736741
31,2.8212033548355104,0.3771800100803375,0.3667694811470716,2.3505986344814302,0.4189000129699707,0.3983860463025774
32,2.808126240491867,0.3833799958229065,0.3733630729540101,1.764576780796051,0.4902999997138977,0.45748946315457517
33,2.7641929829120637,0.3898800015449524,0.37926440035629944,2.1570236349105834,0.45489999651908875,0.43310469463825785
34,2.7465893759727478,0.3912599980831146,0.3810702815076867,2.1885649597644807,0.4505000114440918,0.4242754676428049
35,2.692449352502823,0.4026600122451782,0.3917998813327739,2.02625443816185,0.47119998931884766,0.4497160550184288
36,2.6755276498794553,0.40516000986099243,0.3943955967889981,2.1459085547924044,0.46160000562667847,0.431268463318932
37,2.6524137012958526,0.40898001194000244,0.3990445071814798,2.1619810032844544,0.4641999900341034,0.43972964562462175
38,2.6216839470863342,0.41453999280929565,0.4036329006870286,2.2647459292411805,0.46299999952316284,0.4400579572733565
39,2.572343380212784,0.4193800091743469,0.4087061572060159,2.3957968771457674,0.461899995803833,0.41592013207036727
40,2.572541108131409,0.41736000776290894,0.4070099768691725,2.594363222122192,0.42170000076293945,0.39880590777044395
41,2.533512757539749,0.42528000473976135,0.4159523234123725,2.0010067987442017,0.489300012588501,0.474570504223243
42,2.5058275728225707,0.4284600019454956,0.4186168156139881,2.1505224072933196,0.48339998722076416,0.4563890776770776
43,2.4809566502571108,0.4339999854564667,0.4229031084637667,1.7832566857337953,0.5209000110626221,0.4945659337493147
44,2.460519432783127,0.43873998522758484,0.42902104461023793,2.0401466524600984,0.49729999899864197,0.47010375969801765
45,2.446395856380463,0.44457998871803284,0.43483851559288644,2.1693907511234283,0.47839999198913574,0.4584174838890786
46,2.4060736601352692,0.4442000091075897,0.4346105931726068,1.9998875260353088,0.5001000165939331,0.4829952745253995
47,2.3972824375629425,0.44802001118659973,0.4379763489160411,2.096692223548889,0.4927000105381012,0.47294928171988815
48,2.377933118581772,0.45118001103401184,0.44090754372050994,1.976397795677185,0.5097000002861023,0.4880373113508965
49,2.3526782677173617,0.454120010137558,0.44320583745344616,2.016243394613266,0.5008000135421753,0.48225568458402274
50,2.316085853815079,0.45848000049591064,0.4482337946576739,1.6780421423912049,0.5473999977111816,0.5221089012734237
51,2.3105655980110167,0.4607999920845032,0.45128014896822244,1.9219064390659333,0.5159000158309937,0.4968232819149184
52,2.2970134723186493,0.46560001373291016,0.45509941264061204,2.061213216781616,0.4986000061035156,0.4768480215548096
53,2.2918918771743773,0.4668000042438507,0.45577406314955965,2.200127909183502,0.48899999260902405,0.47401103634957564
54,2.2717241938114165,0.4706000089645386,0.4609277458186276,1.8611566162109374,0.5259000062942505,0.5066899694355069
55,2.249263430595398,0.4712800085544586,0.4604036996062361,2.1495097100734712,0.49399998784065247,0.4768185904319814
56,2.230544738531113,0.47505998611450195,0.4649684666640467,1.6990019607543945,0.5471000075340271,0.5221743884987997
57,2.226712707281113,0.4751800000667572,0.4652822719466968,1.620971429347992,0.5638999938964844,0.5465279457397038
58,2.198076130151749,0.48041999340057373,0.4705134537916352,2.135745208263397,0.4961000084877014,0.47297129652392855
59,2.178580503463745,0.4825800061225891,0.47224860027265986,1.9250759768486023,0.5232999920845032,0.49944181846796426
60,2.174129050731659,0.4839400053024292,0.4733214182342637,1.8249974203109742,0.5376999974250793,0.5132832223716918
61,2.168864928007126,0.48607999086380005,0.47657591710091096,1.7103056943416595,0.5533000230789185,0.5363827578605543
62,2.1737789282798765,0.4851999878883362,0.4751220079848565,1.727915427684784,0.5561000108718872,0.5344786482779237
63,2.134985392332077,0.49059998989105225,0.4795769849484335,1.6843430519104003,0.5677000284194946,0.5473689170302416
64,2.1247238466739655,0.4930399954319,0.4839971247761243,1.8094461393356323,0.5486999750137329,0.5323449477760525
65,2.1144000437259676,0.4948599934577942,0.4856183978566912,1.841004856824875,0.5404999852180481,0.5207173882226462
66,2.0856755306720736,0.49950000643730164,0.48864083975195605,1.460794539451599,0.5968999862670898,0.5772752021117039
67,2.0817382986545563,0.4996800124645233,0.48930152172593816,1.6665492105484008,0.5723999738693237,0.553303564686926
68,2.0678694524765016,0.5023199915885925,0.4920068645951543,1.941985591650009,0.5364000201225281,0.517830542526325
69,2.0777932579517366,0.5062000155448914,0.4958813559437973,1.7716605460643768,0.5565999746322632,0.5326052915055152
70,2.046696135759354,0.5062199831008911,0.4965432500088456,1.691858012676239,0.5645999908447266,0.5433946913655641
71,2.0255103113651276,0.5094799995422363,0.4998876387590574,1.6970229041576386,0.5662999749183655,0.5449688000169524
72,2.0220981063842776,0.5096799731254578,0.49913324634361583,1.6983496844768524,0.5694000124931335,0.5516121165952295
73,1.9931253952980041,0.5153800249099731,0.505168734131293,1.8570836901664733,0.5461000204086304,0.5288335915026077
74,1.990909211397171,0.5147200226783752,0.5045884548346046,1.968171237707138,0.5396999716758728,0.5229913332876741
75,1.9753345084190368,0.5199800133705139,0.5109699422377604,1.5236180305480957,0.5929999947547913,0.5775779036341572
76,1.9782557027339935,0.5210400223731995,0.5115570069577875,1.628136602640152,0.5800999999046326,0.5593137651156539
77,1.9604131433963776,0.5241199731826782,0.5144490284058242,1.5047031772136688,0.5997999906539917,0.579546558445086
78,1.9760302777290344,0.5192400217056274,0.5092262897414476,1.6289924693107605,0.5835999846458435,0.5582342030352041
79,1.9547959620952606,0.5221199989318848,0.5125553623534017,1.4617714112997056,0.6053000092506409,0.5829761953501503
80,1.9293586440086365,0.5268999934196472,0.5172757613748159,1.513101841211319,0.6018999814987183,0.5831458939469454
81,1.9161926848888398,0.5293200016021729,0.5197585528927915,1.6397555518150329,0.5866000056266785,0.5659433387038222
82,1.9111688690185547,0.5311999917030334,0.5208757508482268,1.6297196197509765,0.586899995803833,0.5669912037764216
83,1.903605833530426,0.5337600111961365,0.5241806728883421,1.6081191754341126,0.5906000137329102,0.5675214858683073
84,1.8864360966682434,0.5359200239181519,0.5265142590598995,1.5862065988779068,0.5924999713897705,0.574201541956055
85,1.8719704775810242,0.537880003452301,0.5284777587420731,1.4403344935178757,0.604200005531311,0.5872620761310012
86,1.8645256767272949,0.5376799702644348,0.5274303245314932,1.4944663393497466,0.603600025177002,0.5845056804725565
87,1.8509532294273376,0.5432199835777283,0.5337659015969668,1.5006560617685318,0.614300012588501,0.5978193588724995
88,1.856945734500885,0.541920006275177,0.5320499635891327,1.5573562180995941,0.5976999998092651,0.5753436505416875
89,1.8501767394542694,0.542739987373352,0.5331139561682801,1.3757830989360809,0.6247000098228455,0.6071073259717947
90,1.8337481825351716,0.5433200001716614,0.5330864934333606,1.721546576023102,0.5831000208854675,0.5620366770557773
91,1.8132389175891876,0.549560010433197,0.5399365755963624,1.6076815688610078,0.5943999886512756,0.5709616838581776
92,1.8017714359760284,0.550819993019104,0.5409302244207568,1.457727701663971,0.6159999966621399,0.5955646438251518
93,1.7898986637592316,0.553600013256073,0.5436730830837649,1.435001991391182,0.6195999979972839,0.5998466083878224
94,1.8055176994800568,0.5530999898910522,0.5425607190702478,1.4801558947563171,0.6139000058174133,0.5921261966192514
95,1.7663227469921112,0.5570399761199951,0.5475299677880499,1.6795984053611754,0.5817000269889832,0.5557375963980773
96,1.77839875292778,0.5563399791717529,0.5469143691824923,1.6196176838874816,0.5920000076293945,0.5737565852794014
97,1.7749480006694793,0.5554199814796448,0.545129398545443,1.352596982717514,0.6326000094413757,0.6147955663186778
98,1.7652365758419037,0.5596799850463867,0.550645874442142,1.5052344006299974,0.6118000149726868,0.5953997008532828
99,1.7430436847209931,0.5626400113105774,0.5524178239535863,1.4211733400821687,0.6245999932289124,0.6041383093029138
