,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
0,9.937680650070309,0.10136000066995621,0.08347435752123344,6.375389099121094,0.10000000149011612,0.018059890776559406
1,9.910800354003907,0.1009799987077713,0.0830764972068455,6.3794153738021855,0.10000000149011612,0.018059890776559406
2,9.904372133255006,0.09933999925851822,0.08200837883943123,6.3636293745040895,0.10000000149011612,0.018059890776559406
3,9.908166738510133,0.10186000168323517,0.0836719045110369,6.3789399766922,0.10000000149011612,0.018059890776559406
4,9.91362165260315,0.10277999937534332,0.08458461887644106,6.378378133773804,0.10000000149011612,0.018059890776559406
5,9.903224514007569,0.10140000283718109,0.08308005975948413,6.402108488082885,0.10000000149011612,0.018059890776559406
6,9.952686315536498,0.10047999769449234,0.08222299891996218,6.379177241325379,0.10000000149011612,0.018059890776559406
7,9.91749070930481,0.10108000040054321,0.08343871252658015,6.37724657535553,0.10000000149011612,0.018059890776559406
8,9.921815147399903,0.10050000250339508,0.08262714872171088,6.37852285861969,0.10000000149011612,0.018059890776559406
9,9.875762245178223,0.10131999850273132,0.08413239052929174,6.376977152824402,0.10000000149011612,0.018059890776559406
10,9.890706502914428,0.10165999829769135,0.08361608443526422,6.385464363098144,0.10000000149011612,0.018059890776559406
11,9.852161745071411,0.10422000288963318,0.0861291272837657,6.370707187652588,0.10000000149011612,0.018059890776559406
12,9.904096496582032,0.10115999728441238,0.08427545018570605,6.4042971897125245,0.10000000149011612,0.018059890776559406
13,9.903591249465942,0.09984000027179718,0.08241490599966117,6.371157965660095,0.10000000149011612,0.018059890776559406
14,9.925697721481324,0.09960000216960907,0.08207300648492467,6.393732151985168,0.10000000149011612,0.018059890776559406
15,9.898516929626465,0.10208000242710114,0.08448878354815355,6.378358759880066,0.10000000149011612,0.018059890776559406
16,9.878969717025758,0.1024399995803833,0.08437375420501411,6.3702506160736085,0.10000000149011612,0.018059890776559406
17,9.894241102218627,0.10159999877214432,0.08437454938224868,6.381436786651611,0.10000000149011612,0.018059890776559406
