,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
0,8.791489533424377,0.10701999813318253,0.09823757305451414,4.627654967308044,0.1005999967455864,0.01952977408501246
1,7.673535815238953,0.1274999976158142,0.12177156453302138,4.147550013065338,0.11969999969005585,0.0582490300688287
2,6.889354794502259,0.14786000549793243,0.1418364219773822,3.5866576981544496,0.1525000035762787,0.10189313840481903
3,6.3830692691802975,0.15474000573158264,0.1489018405473887,3.360736174583435,0.15970000624656677,0.11004572185887103
4,6.046728499412537,0.16198000311851501,0.15535168136683716,3.084169478416443,0.16359999775886536,0.11450502596008066
5,5.799980457305908,0.17020000517368317,0.16321379664504582,3.0948791313171387,0.15620000660419464,0.10681072802920456
6,5.620788344383239,0.17227999866008759,0.1653915766535622,3.032664177417755,0.1632000058889389,0.11598776514306708
7,5.480980211257934,0.17655999958515167,0.169238188908356,3.040393736362457,0.16290000081062317,0.11168342915366941
8,5.370848596572876,0.18230000138282776,0.17517287114093233,3.056431257724762,0.17520000040531158,0.12107279415451018
9,5.235277927398681,0.18558000028133392,0.17842184042819234,3.136427788734436,0.17739999294281006,0.1250811526287369
10,5.155983551025391,0.18941999971866608,0.18213530204881936,3.196210675239563,0.17399999499320984,0.11754552002610731
11,5.030463182926178,0.19472000002861023,0.18674438034134935,3.2575690603256224,0.16539999842643738,0.11375987161671075
12,5.013999110221863,0.19412000477313995,0.18629159478864732,3.355831389427185,0.16920000314712524,0.10970477102579655
13,4.889989187717438,0.20069999992847443,0.19290971541268662,3.406369535923004,0.17440000176429749,0.11564064913508108
14,4.828279772281647,0.2014400064945221,0.19356651225416255,3.480683801174164,0.17180000245571136,0.11019616561034157
15,4.733771160125732,0.20659999549388885,0.1987975463035812,3.2678909850120545,0.17910000681877136,0.1272778384083828
16,4.643851580142975,0.21366000175476074,0.20557398350789702,3.3848546171188354,0.17350000143051147,0.11706809787113322
17,4.625376999855042,0.21456000208854675,0.20643344018935317,3.3135680675506594,0.17880000174045563,0.1265049357719476
18,4.554835206508637,0.21862000226974487,0.20998674418984684,3.5895257568359376,0.15710000693798065,0.10130949736394722
19,4.486231500148773,0.2221599966287613,0.21335409085897533,3.4522741436958313,0.1647000014781952,0.10941921997266782
20,4.45964753818512,0.22550000250339508,0.2176632645297294,3.3293681859970095,0.18050000071525574,0.12958231895846667
21,4.417768940448761,0.2257400006055832,0.21765798400682004,3.3150466775894163,0.1729000061750412,0.1210540869352088
22,4.355859548568725,0.23306000232696533,0.22527849171547826,3.275153348445892,0.179299995303154,0.13119233265309158
23,4.3007618060112,0.23411999642848969,0.22525527255860878,3.1505725264549254,0.19020000100135803,0.1439820003321808
24,4.284634598255158,0.23615999519824982,0.22724864131547007,3.1662439417839052,0.18799999356269836,0.1419912901399077
25,4.258237729072571,0.24216000735759735,0.23303997181135822,3.1249579906463625,0.19599999487400055,0.15254304155532553
26,4.2118019695281985,0.24480000138282776,0.23601851849147562,2.832750315666199,0.23029999434947968,0.19524837730313593
27,4.156377092838287,0.24977999925613403,0.24128229778368013,2.933504514694214,0.21660000085830688,0.17925608894277328
28,4.146631956100464,0.2526000142097473,0.24388902431126125,3.0074571490287783,0.21140000224113464,0.17421864236597454
29,4.124780865192413,0.25415998697280884,0.24505767983049054,2.9162858271598817,0.2272000014781952,0.19181639043006235
30,4.08470024728775,0.255840003490448,0.24643326883958377,3.0740207481384276,0.21809999644756317,0.18122853181724707
31,4.0450686459541325,0.2623800039291382,0.25275424989447426,3.0744653940200806,0.21850000321865082,0.184246953044696
32,4.038478950023651,0.26037999987602234,0.2514074346822341,2.9684793376922607,0.23000000417232513,0.20203931287917026
33,3.9888306937217712,0.2679400146007538,0.25892456030103445,2.915764818191528,0.2363000065088272,0.20615263614975332
34,3.9780913271903993,0.26631999015808105,0.25708744521044774,2.767512857913971,0.26010000705718994,0.23452457632317367
35,3.9586959891319276,0.2737799882888794,0.2645783105933076,2.879321255683899,0.25200000405311584,0.22613378977627338
36,3.8959282464981078,0.2794800102710724,0.2695626591863948,2.5651477646827696,0.30079999566078186,0.28052258334311203
37,3.89907009267807,0.28082001209259033,0.2718891953828241,2.7713908839225767,0.272599995136261,0.25057375391712366
38,3.8494398283958433,0.2890399992465973,0.27878215139427476,2.915007779598236,0.26100000739097595,0.23542000389739784
39,3.854880346775055,0.28718000650405884,0.2785975705869733,3.003387494087219,0.25619998574256897,0.23077388850612476
40,3.8323064579963684,0.2869400084018707,0.2780995941343449,2.9793629336357115,0.26269999146461487,0.2406838951897918
41,3.770934136867523,0.2977199852466583,0.2886769881399773,2.956242423057556,0.2741999924182892,0.2518486931554229
42,3.755053065299988,0.2997399866580963,0.29088009450641594,3.02286750793457,0.2727000117301941,0.24932716520784617
43,3.744423267841339,0.30316001176834106,0.29309511327542886,3.2148478722572325,0.25270000100135803,0.22832162577792117
44,3.6862913537025452,0.30483999848365784,0.2955346000198953,2.8544371557235717,0.3019999861717224,0.28231732377315216
45,3.686928198337555,0.3058600127696991,0.296307672025488,3.189166703224182,0.2667999863624573,0.24525026440317801
46,3.6371093945503237,0.3165999948978424,0.30779425866802856,3.0868774390220644,0.2840000092983246,0.2642197787209592
47,3.630290376186371,0.3179999887943268,0.30821499381246403,3.1672344517707827,0.28679999709129333,0.26516975598953285
48,3.610061752319336,0.31887999176979065,0.3089447392966223,3.1866974091529845,0.2840000092983246,0.26345221914115613
49,3.591859484195709,0.32133999466896057,0.311945254873294,3.1041030526161193,0.2992999851703644,0.279670527677097
50,3.590392638206482,0.32242000102996826,0.31275379228703776,3.1506184554100036,0.29409998655319214,0.27379947423213447
51,3.559677017688751,0.32690000534057617,0.31718379480361153,3.0302755403518677,0.30790001153945923,0.28798330015640616
52,3.5179683337211607,0.33239999413490295,0.32221004749621635,3.3398861145973204,0.28769999742507935,0.2672360292377039
53,3.502960319042206,0.33329999446868896,0.3224068860150315,3.3985802698135377,0.28049999475479126,0.25962632964973553
54,3.4870950808525087,0.3357599973678589,0.3262742493732418,3.354313373565674,0.2973000109195709,0.2779616973685537
55,3.4475413327217104,0.3393799960613251,0.3296872641406321,3.6226251912117005,0.2822999954223633,0.26294798052559853
56,3.4445219674110414,0.34275999665260315,0.3326690334439908,3.2240385937690736,0.3163999915122986,0.2995911944206537
57,3.4287831172943117,0.3462800085544586,0.33616884998243834,3.3253184723854066,0.314300000667572,0.29331242392062995
58,3.4216792979240416,0.34915998578071594,0.3397538017373255,3.2075809478759765,0.32429999113082886,0.3037685420175724
59,3.3883302483558655,0.35613998770713806,0.3461192392238531,3.484455420970917,0.31709998846054077,0.29515744948431083
60,3.3945757184028627,0.35321998596191406,0.3425352615537226,3.382053530216217,0.3149999976158142,0.2934226900589463
61,3.37126878118515,0.3587599992752075,0.34911917646664264,3.3739433884620667,0.32100000977516174,0.30632778044713155
62,3.3285117506980897,0.36055999994277954,0.35094371038738564,3.3004455161094666,0.3294000029563904,0.3120662360119491
