,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
0,5.970336937427521,0.12467999756336212,0.11700882952225108,2.484246528148651,0.15860000252723694,0.1084897798479661
1,4.036722433567047,0.14207999408245087,0.13625147303166746,2.5946386504173278,0.1339000016450882,0.06930080445365563
2,3.4257870664596557,0.16461999714374542,0.15769978509114366,2.6133924603462217,0.15160000324249268,0.09374198111120327
3,3.0928365521430967,0.18957999348640442,0.18228859094768615,2.8542178320884704,0.13689999282360077,0.0781741263030007
4,2.8524237422943117,0.21055999398231506,0.20185093056839282,2.9250507974624633,0.13819999992847443,0.077482422079239
5,2.6956458888053896,0.22776000201702118,0.21921840973125295,3.035397171974182,0.13740000128746033,0.07802341472014321
6,2.579693838119507,0.24466000497341156,0.236150513176252,3.120534052848816,0.15240000188350677,0.09712981103365205
7,2.4785205013751983,0.2632000148296356,0.25434098797161436,3.0124816131591796,0.16179999709129333,0.10642943053256455
8,2.4045046060085298,0.2759999930858612,0.26722709765403185,2.4421112036705015,0.21629999577999115,0.17547572302920178
9,2.3022008545398713,0.29405999183654785,0.28466748524174884,2.344038153886795,0.2371000051498413,0.18860223937662865
10,2.2248389973640443,0.3148399889469147,0.3043215817363414,2.8943062090873717,0.18880000710487366,0.15048333070654946
11,2.122545037508011,0.34549999237060547,0.3341313296966394,3.001164617538452,0.2004999965429306,0.1645246093997795
12,2.0433155879974367,0.3707599937915802,0.3596160897303723,3.019960596561432,0.22460000216960907,0.18777321170668076
13,1.9468624982833862,0.39871999621391296,0.38791014813507807,3.3348257422447203,0.20749999582767487,0.1793534933697556
14,1.8720287904739379,0.42274001240730286,0.411234111023115,2.790494644641876,0.26660001277923584,0.25181893437079267
15,1.7798301277160644,0.4490000009536743,0.4383126041280639,2.362013113498688,0.3384999930858612,0.32324354690851087
16,1.7104947345256805,0.47130000591278076,0.4601450990915891,2.632739281654358,0.29409998655319214,0.2763976378195321
17,1.6555596332550049,0.48636001348495483,0.4761224423307316,2.031053214073181,0.4034000039100647,0.4011755990365796
18,1.5897872290611268,0.502780020236969,0.49236512181385556,2.2225672900676727,0.38179999589920044,0.3729093588818679
19,1.5269569852352143,0.5188999772071838,0.5082588994280146,2.189069553613663,0.39579999446868896,0.38843648816848464
20,1.498228008389473,0.5274400115013123,0.5165438303003443,2.008303751945496,0.42100000381469727,0.40159970036137316
21,1.4472706742286683,0.5417400002479553,0.5314011952623229,1.4932303392887116,0.5221999883651733,0.5102699920368077
22,1.4105818749666215,0.5505399703979492,0.5404179073636293,2.310279952287674,0.39800000190734863,0.3816340433803498
23,1.3582668362855912,0.5641000270843506,0.5547875631248562,1.715891069173813,0.49309998750686646,0.4727776393275585
