,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
79,0.3518430303633213,0.8794999718666077,0.8740254813310246,0.49277294844388964,0.8392000198364258,0.8327056581027368
80,0.3490579960644245,0.8802000284194946,0.8748540070519594,0.5023352280259132,0.8389000296592712,0.8292002709601642
81,0.33925274610519407,0.8841000199317932,0.8787098172905672,0.5017654515802861,0.8478000164031982,0.8375584517390431
82,0.3412175959944725,0.8820199966430664,0.8763119664262359,0.48969740509986875,0.8413000106811523,0.8337545747142387
83,0.33790584993362427,0.8839799761772156,0.8785158652791165,0.49716596081852915,0.8458999991416931,0.8368147062538549
84,0.330240305647254,0.8860200047492981,0.8807091294094331,0.5339611066877842,0.8381999731063843,0.8288203296998152
85,0.33192208063602446,0.8853800296783447,0.8798074887554123,0.47051763713359834,0.8515999913215637,0.8448646044702014
86,0.3259131084382534,0.8893799781799316,0.8840062961104707,0.46488907545804975,0.85589998960495,0.8470301187627751
87,0.32285889849066735,0.8885800242424011,0.8827086955309278,0.49879617244005203,0.8452000021934509,0.8380319604797518
88,0.3288730361163616,0.8874599933624268,0.8825396777342385,0.5300727200508117,0.8379999995231628,0.8290934802834201
89,0.3245826247036457,0.8886200189590454,0.8831724327938335,0.5155412556231022,0.8460000157356262,0.8362095282093904
90,0.3210345841348171,0.8897200226783752,0.8845605157984301,0.5211114962399006,0.843500018119812,0.8355114229988946
91,0.3142145965695381,0.8909599781036377,0.8850754081026478,0.5045322972536087,0.8454999923706055,0.8360090023875051
92,0.31348303601145744,0.8907600045204163,0.8855184516937686,0.4690620444715023,0.8546000123023987,0.8461244043777206
93,0.30959762912988664,0.8930400013923645,0.8881666055147455,0.462091483771801,0.8550000190734863,0.8489698965059149
94,0.30432331524789336,0.8955000042915344,0.8898864059485289,0.46937391042709353,0.8560000061988831,0.8491129004685278
95,0.3071135146021843,0.8950999975204468,0.8895880570667937,0.48784849151968956,0.8508999943733215,0.8424946759486852
96,0.3035570764839649,0.8963800072669983,0.8914929284337647,0.4476200968027115,0.8629999756813049,0.8557864636155271
97,0.3043378673493862,0.8957399725914001,0.8902927863883713,0.47070893704891204,0.8593000173568726,0.8527310826604055
98,0.29871069857478144,0.8971400260925293,0.8919787463569395,0.4727696281671524,0.8565000295639038,0.8481382700537465
99,0.2957740287929773,0.8983399868011475,0.8924573368375702,0.5240106572210789,0.8443999886512756,0.8359387177256516
