1.117714285714285771e-01
1.101714285714285729e-01
9.617142857142857437e-02
1.313142857142857167e-01
1.526857142857142857e-01
1.114857142857142852e-01
1.494857142857142773e-01
1.172571428571428515e-01
1.027428571428571497e-01
1.453714285714285681e-01
1.081142857142857183e-01
1.202857142857142875e-01
9.725714285714286145e-02
1.701142857142857179e-01
9.085714285714285854e-02
1.035999999999999976e-01
1.830857142857142961e-01
9.777142857142856469e-02
1.039999999999999952e-01
1.825142857142857122e-01
1.554857142857142827e-01
1.575428571428571511e-01
2.003999999999999948e-01
1.606285714285714261e-01
1.252571428571428447e-01
2.213714285714285801e-01
1.856571428571428539e-01
2.990857142857142881e-01
1.377714285714285725e-01
2.029142857142857137e-01
2.558857142857142719e-01
3.346857142857143086e-01
2.617714285714285438e-01
2.873142857142856887e-01
2.528000000000000247e-01
1.516571428571428515e-01
2.018857142857142795e-01
2.306857142857142995e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.041714285714285676e-01
9.942857142857142172e-02
1.125142857142857195e-01
1.041714285714285676e-01
1.019999999999999934e-01
9.988571428571428601e-02
1.019999999999999934e-01
9.862857142857142656e-02
1.125142857142857195e-01
9.988571428571428601e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.748571428571428665e-02
1.125142857142857195e-01
1.019999999999999934e-01
1.125142857142857195e-01
1.019999999999999934e-01
1.125142857142857195e-01
9.748571428571428665e-02
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.748571428571428665e-02
1.125142857142857195e-01
1.019999999999999934e-01
1.125142857142857195e-01
1.041714285714285676e-01
1.019999999999999934e-01
9.988571428571428601e-02
1.125142857142857195e-01
1.019999999999999934e-01
1.125142857142857195e-01
1.041714285714285676e-01
1.019999999999999934e-01
9.748571428571428665e-02
1.019999999999999934e-01
1.019999999999999934e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.000000000000000056e-01
1.042285714285714343e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.019999999999999934e-01
1.125142857142857195e-01
1.019999999999999934e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.942857142857142172e-02
9.862857142857142656e-02
1.125142857142857195e-01
1.041714285714285676e-01
9.988571428571428601e-02
1.019999999999999934e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.988571428571428601e-02
9.942857142857142172e-02
1.125142857142857195e-01
9.862857142857142656e-02
1.041714285714285676e-01
1.041714285714285676e-01
1.125142857142857195e-01
9.942857142857142172e-02
1.125142857142857195e-01
1.019999999999999934e-01
1.019999999999999934e-01
1.041714285714285676e-01
1.125142857142857195e-01
9.748571428571428665e-02
1.019999999999999934e-01
1.019999999999999934e-01
1.125142857142857195e-01
9.988571428571428601e-02
9.748571428571428665e-02
9.822857142857142898e-02
9.988571428571428601e-02
1.125142857142857195e-01
1.125142857142857195e-01
9.862857142857142656e-02
1.041714285714285676e-01
1.125142857142857195e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.041714285714285676e-01
9.748571428571428665e-02
1.125142857142857195e-01
9.748571428571428665e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.019999999999999934e-01
9.748571428571428665e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.822857142857142898e-02
9.822857142857142898e-02
1.125142857142857195e-01
9.942857142857142172e-02
1.125142857142857195e-01
9.988571428571428601e-02
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.041714285714285676e-01
9.748571428571428665e-02
9.942857142857142172e-02
1.125142857142857195e-01
9.748571428571428665e-02
9.748571428571428665e-02
9.748571428571428665e-02
1.019999999999999934e-01
1.019999999999999934e-01
1.125142857142857195e-01
1.041714285714285676e-01
9.988571428571428601e-02
1.019999999999999934e-01
1.125142857142857195e-01
9.822857142857142898e-02
1.125142857142857195e-01
1.125142857142857195e-01
9.748571428571428665e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.042285714285714343e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.822857142857142898e-02
9.017142857142856904e-02
1.125142857142857195e-01
9.748571428571428665e-02
1.041714285714285676e-01
1.041714285714285676e-01
9.822857142857142898e-02
1.041714285714285676e-01
1.125142857142857195e-01
9.748571428571428665e-02
1.041714285714285676e-01
9.988571428571428601e-02
9.942857142857142172e-02
1.041714285714285676e-01
9.822857142857142898e-02
9.942857142857142172e-02
1.125142857142857195e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.041714285714285676e-01
9.942857142857142172e-02
1.019999999999999934e-01
1.041714285714285676e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.748571428571428665e-02
1.125142857142857195e-01
1.019999999999999934e-01
9.748571428571428665e-02
1.041714285714285676e-01
1.125142857142857195e-01
9.017142857142856904e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.822857142857142898e-02
9.862857142857142656e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.748571428571428665e-02
9.748571428571428665e-02
1.125142857142857195e-01
9.942857142857142172e-02
1.125142857142857195e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.041714285714285676e-01
9.988571428571428601e-02
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.822857142857142898e-02
1.041714285714285676e-01
9.748571428571428665e-02
9.822857142857142898e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.019999999999999934e-01
1.125142857142857195e-01
9.748571428571428665e-02
9.942857142857142172e-02
1.125142857142857195e-01
9.862857142857142656e-02
9.748571428571428665e-02
1.125142857142857195e-01
1.125142857142857195e-01
9.988571428571428601e-02
1.125142857142857195e-01
9.748571428571428665e-02
9.942857142857142172e-02
1.019999999999999934e-01
1.125142857142857195e-01
9.988571428571428601e-02
1.125142857142857195e-01
9.822857142857142898e-02
1.019999999999999934e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.988571428571428601e-02
1.125142857142857195e-01
1.125142857142857195e-01
9.748571428571428665e-02
9.862857142857142656e-02
1.041714285714285676e-01
9.942857142857142172e-02
9.862857142857142656e-02
9.942857142857142172e-02
1.125142857142857195e-01
1.041714285714285676e-01
9.942857142857142172e-02
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.988571428571428601e-02
1.125142857142857195e-01
9.017142857142856904e-02
9.748571428571428665e-02
9.988571428571428601e-02
1.125142857142857195e-01
1.125142857142857195e-01
9.748571428571428665e-02
1.019999999999999934e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.019999999999999934e-01
9.988571428571428601e-02
9.988571428571428601e-02
1.125142857142857195e-01
9.748571428571428665e-02
1.019999999999999934e-01
9.748571428571428665e-02
1.041714285714285676e-01
9.748571428571428665e-02
1.125142857142857195e-01
1.019999999999999934e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.041714285714285676e-01
9.748571428571428665e-02
1.125142857142857195e-01
1.041714285714285676e-01
1.019999999999999934e-01
1.125142857142857195e-01
1.019999999999999934e-01
1.125142857142857195e-01
9.862857142857142656e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.019999999999999934e-01
1.019999999999999934e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.942857142857142172e-02
1.041714285714285676e-01
1.019999999999999934e-01
1.041714285714285676e-01
1.019999999999999934e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.019999999999999934e-01
1.125142857142857195e-01
9.988571428571428601e-02
1.125142857142857195e-01
1.125142857142857195e-01
9.748571428571428665e-02
1.125142857142857195e-01
9.988571428571428601e-02
9.942857142857142172e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.019999999999999934e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.748571428571428665e-02
9.822857142857142898e-02
1.125142857142857195e-01
1.125142857142857195e-01
9.822857142857142898e-02
1.019999999999999934e-01
1.019999999999999934e-01
9.942857142857142172e-02
9.988571428571428601e-02
9.988571428571428601e-02
1.041714285714285676e-01
9.748571428571428665e-02
1.041714285714285676e-01
9.942857142857142172e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.041714285714285676e-01
9.748571428571428665e-02
1.019999999999999934e-01
9.988571428571428601e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.041714285714285676e-01
1.125142857142857195e-01
9.748571428571428665e-02
1.019999999999999934e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.822857142857142898e-02
9.942857142857142172e-02
1.125142857142857195e-01
9.862857142857142656e-02
9.942857142857142172e-02
1.019999999999999934e-01
1.125142857142857195e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.041714285714285676e-01
9.748571428571428665e-02
1.125142857142857195e-01
9.862857142857142656e-02
9.748571428571428665e-02
9.862857142857142656e-02
1.125142857142857195e-01
9.988571428571428601e-02
9.988571428571428601e-02
9.748571428571428665e-02
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.942857142857142172e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.019999999999999934e-01
1.125142857142857195e-01
1.019999999999999934e-01
9.748571428571428665e-02
9.988571428571428601e-02
9.942857142857142172e-02
1.125142857142857195e-01
1.125142857142857195e-01
9.822857142857142898e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.041714285714285676e-01
1.125142857142857195e-01
9.942857142857142172e-02
9.748571428571428665e-02
1.019999999999999934e-01
1.019999999999999934e-01
1.019999999999999934e-01
1.125142857142857195e-01
9.942857142857142172e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.862857142857142656e-02
1.041714285714285676e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.862857142857142656e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
1.019999999999999934e-01
1.125142857142857195e-01
9.862857142857142656e-02
1.125142857142857195e-01
1.019999999999999934e-01
1.125142857142857195e-01
1.019999999999999934e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.041714285714285676e-01
9.988571428571428601e-02
1.125142857142857195e-01
1.041714285714285676e-01
1.125142857142857195e-01
1.019999999999999934e-01
9.822857142857142898e-02
9.017142857142856904e-02
1.041714285714285676e-01
9.942857142857142172e-02
1.125142857142857195e-01
9.988571428571428601e-02
1.125142857142857195e-01
9.942857142857142172e-02
1.041714285714285676e-01
1.041714285714285676e-01
9.822857142857142898e-02
1.041714285714285676e-01
1.125142857142857195e-01
9.988571428571428601e-02
1.125142857142857195e-01
1.125142857142857195e-01
1.125142857142857195e-01
9.988571428571428601e-02
1.041714285714285676e-01
