1.794696509838732967e-01
4.951208406408381113e-01
5.625317748935323436e-01
6.728783230057758802e-01
7.693004106959513422e-01
8.656568565771595170e-01
9.035067506442530094e-01
9.199445918941346889e-01
9.366340114136757489e-01
9.484049577086567373e-01
9.543264335457063430e-01
9.631709688073927245e-01
9.673332234130063156e-01
9.675658051896041112e-01
9.688680765460665478e-01
