1.090886266375046265e-03
7.080013313506383198e-04
9.778076313427641175e-04
8.511558041523259238e-04
1.459427470374996452e-03
2.283667400176969762e-03
2.681109505545608944e-03
2.356634897350645685e-02
3.857870101353200361e-03
3.429631133837762746e-03
4.042867947097639365e-03
4.441916155734260303e-03
9.099746542863624416e-03
6.049901318449635475e-03
6.010984481465619575e-03
