,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
18,0.5220175609839234,0.18112727999687195,0.15686725032995866,-3.387129222262989,0.11509090662002563,0.05167870593466736
19,0.527866249633318,0.1833636313676834,0.1594926490675523,-3.3944218158721924,0.11063636094331741,0.047873124443611914
20,0.4767430648783391,0.1847090870141983,0.16060049598686482,-3.445073866844177,0.20309090614318848,0.13973815730178207
21,0.42683884737505157,0.18621818721294403,0.16265417653106465,-3.4534023891795766,0.111727274954319,0.049848755748222874
22,0.3817604131342589,0.1876000016927719,0.1638891693868879,-3.4055881716988305,0.11354545503854752,0.05261887717439596
23,0.3816981211289848,0.18689091503620148,0.16275834177910614,-3.402129879864779,0.11527273058891296,0.055638856920240155
24,0.3727658284578303,0.18727272748947144,0.1642821801466767,-3.4543048425154255,0.12536363303661346,0.07017472784176958
25,0.30400346583602106,0.19090908765792847,0.16668297259674222,-3.4052771113135596,0.12118181586265564,0.06494747625500151
26,0.3037802895313044,0.1942909061908722,0.1711305305802853,-3.420720601081848,0.12163636088371277,0.06528534166217295
27,0.27883660397746346,0.19738182425498962,0.1727533515998375,-3.4670145836743442,0.1316363662481308,0.0769748374746862
28,0.233137855197049,0.1969272792339325,0.17306245239724144,-3.4342153202403676,0.13263636827468872,0.07912497951020292
29,0.20625416000373661,0.19790908694267273,0.17434897928383533,-3.467919531735507,0.1321818232536316,0.07864175563686424
30,0.19849882979877292,0.20027272403240204,0.17654238174854678,-3.4063286066055296,0.13327272236347198,0.08011342010199027
31,0.14574610816674646,0.20787273347377777,0.18461282759085546,-3.4202385187149047,0.12963636219501495,0.075090381489299
32,0.11299483290661803,0.20739999413490295,0.18365873735449703,-3.568075598369945,0.1507272720336914,0.09902591374826868
33,0.05022496700159867,0.21163636445999146,0.18908481028634863,-3.428128701990301,0.23581817746162415,0.18455385695155166
34,-0.01061926841693507,0.21218182146549225,0.18882828231400486,-3.591526998173107,0.25118181109428406,0.20239092477025614
35,-0.023956734663383526,0.21739999949932098,0.19487754950277802,-3.6013050816275856,0.1671818196773529,0.12170132431689883
36,-0.06460204019444063,0.2218545526266098,0.19881524562696654,-3.5996130043810064,0.2632727324962616,0.22393625872486383
37,-0.088102951894927,0.223454549908638,0.2005950075268456,-3.652689528465271,0.2699090838432312,0.2355524672752952
38,-0.1131834661605006,0.2261272668838501,0.20422873714452028,-3.670091813260859,0.27772727608680725,0.23790771270701552
39,-0.12186400307384743,0.22712726891040802,0.204508101065082,-3.605607533454895,0.26100000739097595,0.22001173216428124
40,-0.19101639030331916,0.22870908677577972,0.20597030545382766,-3.7928318457169965,0.28536364436149597,0.24995823204379933
41,-0.19710170566358348,0.2319636344909668,0.21032054162915034,-3.7427506977861578,0.28972727060317993,0.2577707644149918
42,-0.21767865834927017,0.23369090259075165,0.2120117896836474,-3.7019364833831787,0.27536362409591675,0.23830811632129917
43,-0.2696128753149374,0.24058182537555695,0.21926265265788855,-3.630371169610457,0.27772727608680725,0.2422608496281306
44,-0.2844462499688168,0.24103637039661407,0.21953337289573904,-3.903346509283239,0.30345454812049866,0.2711272633102012
45,-0.2961011150215662,0.24107272922992706,0.21886360274860006,-3.6330164324153555,0.1985454559326172,0.1605655885170868
46,-0.3562382715635679,0.24316363036632538,0.22130541327529685,-3.800699696757577,0.34536364674568176,0.31474954096663643
47,-0.39015350372181273,0.24330909550189972,0.2214838221926782,-3.1134712956168435,0.3038181960582733,0.27657924282404445
48,-0.4169274772707881,0.24147272109985352,0.2202735370600568,-2.8414365790107032,0.29681816697120667,0.2602148561530949
49,-0.43636025604453277,0.24221818149089813,0.22048551513223902,-3.3318807515231046,0.2961818277835846,0.26121182492178757
50,-0.4817594953776676,0.24590909481048584,0.22485845398495805,-3.0192901741374625,0.3338181674480438,0.30533681569783355
51,-0.4797521647413007,0.24463635683059692,0.22233514011268493,-3.2490383798425846,0.32927271723747253,0.3012044013117456
52,-0.5008123469217257,0.2457272708415985,0.22456263251990788,-2.7275100773031062,0.34118181467056274,0.31036973725202116
53,-0.5635576934627765,0.24678181111812592,0.2261564047293468,-3.193503427505493,0.31881818175315857,0.28818331536186936
54,-0.5600721005845646,0.2516363561153412,0.23060356106217686,-3.3218566753647543,0.315272718667984,0.2884751340923243
55,-0.555166536624628,0.2500181794166565,0.229743509703394,-3.3331030661409553,0.3429090976715088,0.3172551777979274
56,-0.5771683659743179,0.25465455651283264,0.2327192096916039,-3.1489905216477134,0.32972726225852966,0.30008587985795004
57,-0.5982098840566521,0.2534363567829132,0.23274541150086045,-1.7207367073405873,0.33372727036476135,0.30505739491648803
58,-0.5798205312301236,0.25249090790748596,0.23132683395220166,-1.7928567355329341,0.3413636386394501,0.3180311827665203
59,-0.6598646339249205,0.2557818293571472,0.2341694829884124,-2.105918567830866,0.3246363699436188,0.30299800184530834
60,-0.6698268513532821,0.25938183069229126,0.23783211749451488,-2.3880154154517435,0.3322727382183075,0.30859338583223456
61,-0.6809858852629126,0.2565999925136566,0.2363965369654084,-2.0291291800412266,0.3436363637447357,0.3193904039731745
62,-0.6539850411826575,0.2614545524120331,0.24013635173338654,-1.1482955542477695,0.34827274084091187,0.32659666743075433
63,-0.6979258461080661,0.26496362686157227,0.24367124920086222,-0.6364382180300626,0.3168181777000427,0.290475957622637
64,-0.7014804983081889,0.26527273654937744,0.24474023596754307,-1.8158871618184176,0.35418182611465454,0.3275348177011483
65,-0.7035671472253109,0.2630000114440918,0.24063133678207066,-0.8016561443155462,0.3266363739967346,0.30323610845805254
66,-0.743592623304999,0.2659454643726349,0.24477028077520613,-0.7754801002415743,0.32499998807907104,0.3018570608461166
67,-0.7555865964864973,0.26929089426994324,0.2478857497299685,1.3991533907977018,0.23445454239845276,0.21058007836773274
68,-0.825509083203929,0.27165454626083374,0.2510846250640018,1.374214936386455,0.24154545366764069,0.21823333001999998
69,-0.7941860050431834,0.268381804227829,0.2467243767694943,1.3138423583724281,0.2346363663673401,0.21077203855203935
70,-0.8392667356805494,0.2717272639274597,0.250675280399906,1.1427290006117388,0.2563636302947998,0.23597935746268112
71,-0.8825440219552679,0.27665454149246216,0.2567543649355619,1.8776893930001692,0.24245454370975494,0.21957366355450153
72,-0.9122319194936955,0.2749272584915161,0.2541481916756918,1.7253605636683378,0.26445454359054565,0.23973897119662677
73,-0.9172887715650723,0.274399995803833,0.253639775214757,1.8139562845230102,0.24427272379398346,0.216340893614998
74,-0.9436882164790719,0.2741454541683197,0.2540391398519243,1.750378872047771,0.23000000417232513,0.2017063500189712
75,-1.0642942172339693,0.2756727337837219,0.25534527062611156,1.8815111496231773,0.2491818219423294,0.22152885741506403
76,-1.1980398484200916,0.27505454421043396,0.2552573849950689,1.4339387839490718,0.2588181793689728,0.22945913496540304
77,-1.3358568077712236,0.2752181887626648,0.2556530278607473,1.417673320120031,0.2303636372089386,0.2040156105684764
78,-1.393415755996142,0.27370908856391907,0.2550444014323238,0.9702438603747975,0.2754545509815216,0.25369320657270206
