,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
44,-5.7293761180747635,0.8247091174125671,0.8080129022051741,-5.693951447714459,0.8130000233650208,0.8048763848782983
45,-5.73069459904324,0.8247091174125671,0.8079267204758739,-5.764778885245323,0.8379999995231628,0.831061309390802
46,-5.747287667122754,0.8317999839782715,0.8157666124616845,-5.7201797130433,0.8220000267028809,0.8138453906646431
47,-5.750544225519354,0.8320363759994507,0.815854258028985,-5.7752063365145165,0.8422726988792419,0.8329412376517766
48,-5.757325480959632,0.8335636258125305,0.817339023581364,-5.7605265164917165,0.8393636345863342,0.8290297810415861
49,-5.766848408579826,0.8377454280853271,0.8225299460770126,-5.779499933800914,0.8432727456092834,0.834747148954944
50,-5.770400341071865,0.8384727239608765,0.823020047764969,-5.7863278529860755,0.8490909337997437,0.8402680331882119
51,-5.7782624755122445,0.8398727178573608,0.8240422006489534,-5.812237061424689,0.8541818261146545,0.8450898121528687
52,-5.781764916398308,0.8412181735038757,0.825897608917051,-5.80540602505207,0.8521817922592163,0.8441499225763283
53,-5.782295437400991,0.8417817950248718,0.8265958626997568,-5.757514814490622,0.8389090895652771,0.8301744002158867
54,-5.789000020867045,0.8447272777557373,0.8303290932083754,-5.806808159703558,0.8529090881347656,0.8441753676630611
55,-5.795670578154651,0.8472909331321716,0.8322193088700663,-5.720694917169484,0.8295454382896423,0.819967193127137
56,-5.802471604347229,0.8499818444252014,0.8347944924269464,-5.801207857104865,0.8520908951759338,0.8421567712395364
57,-5.809373195496472,0.8518727421760559,0.8375254333731974,-5.774241272156889,0.8443636298179626,0.8386883436890542
58,-5.806646878746423,0.8508545160293579,0.8359341852623564,-5.780653461542997,0.847000002861023,0.8387404795559413
59,-5.821386781714179,0.8551272749900818,0.8406525376088505,-5.75867299545895,0.8442727327346802,0.8367981139353791
60,-5.8213468033617195,0.8567090630531311,0.8422807678051186,-5.813266696442257,0.856181800365448,0.8486715455124861
61,-5.8271861683238635,0.8592727184295654,0.8453527283172269,-5.814572437107563,0.8555454611778259,0.8473668857473357
62,-5.836011065353047,0.8622363805770874,0.8480272667796632,-5.796257981928912,0.8555454611778259,0.8478960255430407
63,-5.83208543213931,0.859745442867279,0.8452011244114465,-5.787732000919905,0.8497272729873657,0.8419907534028941
64,-5.840029990022833,0.861090898513794,0.8461115972503969,-5.801290305365216,0.8540909290313721,0.8460139705143002
65,-5.84254323406653,0.8628363609313965,0.8489124451270612,-5.795393969660456,0.8530908823013306,0.8452856269143527
66,-5.842668699784713,0.8634545207023621,0.8498243086454762,-5.822466265342452,0.8601818084716797,0.8515272452150359
67,-5.8506360297853295,0.8651454448699951,0.8521450894622851,-5.7907181057063015,0.8538181781768799,0.8459742093627632
68,-5.85816317059777,0.8672545552253723,0.853417870527547,-5.790086018903689,0.8533636331558228,0.8427346214466366
69,-5.861934833580797,0.8700000047683716,0.8561664156067349,-5.8138684051958,0.8601818084716797,0.8537288570031057
70,-5.8625072375210845,0.8694363832473755,0.855918448431008,-5.8271896623752335,0.86281818151474,0.856285237636989
71,-5.861675129803745,0.8697090744972229,0.8561827391196473,-5.837729457291689,0.8638181686401367,0.8572708498424646
72,-5.869737091497941,0.8717454671859741,0.8584234304570619,-5.825938672504642,0.862636387348175,0.8549490481136545
73,-5.8773560793155974,0.8741454482078552,0.8617936233747401,-5.805330234630541,0.8560909032821655,0.848888319949445
74,-5.877604222622785,0.873272716999054,0.859163606145397,-5.822570978782394,0.8600000143051147,0.8510016938590279
75,-5.880742444992065,0.875,0.8620658456374674,-5.813283055614342,0.86281818151474,0.8531057486259711
76,-5.8838067922537975,0.8760545253753662,0.8626941961022538,-5.831788778169589,0.8642727136611938,0.8573673487453217
77,-5.89051136629148,0.8791090846061707,0.8659211294665933,-5.815339923988689,0.8613636493682861,0.8522427634393407
78,-5.892754384225065,0.8804545402526855,0.8676252885873562,-5.8178466483950615,0.8646363615989685,0.8550337474001612
79,-5.895429440736771,0.8804908990859985,0.8682943050744313,-5.82369054664265,0.8652727007865906,0.8572408333202348
80,-5.902065813107924,0.8817272782325745,0.8693178844243987,-5.804286257516254,0.8617272973060608,0.8514991895696454
81,-5.900745389136401,0.8822000026702881,0.8700687862767511,-5.816094026240435,0.8625454306602478,0.8556018419005376
82,-5.901497422565114,0.8832908868789673,0.8711239717152494,-5.83172789812088,0.8633636236190796,0.8566646392041792
83,-5.908016624992544,0.8844363689422607,0.87173634749944,-5.805603371018713,0.8646363615989685,0.8565231476488065
84,-5.913648234930905,0.8872363567352295,0.8751302750476465,-5.833839227665554,0.8641818165779114,0.8577776982132059
85,-5.9086873494495045,0.8853999972343445,0.8735180316518314,-5.808252608098767,0.8610000014305115,0.852465920743292
86,-5.915510685985739,0.8878909349441528,0.8764945838139347,-5.781534318896857,0.8553636074066162,0.8466949978051115
87,-5.9162316829508,0.8881454467773438,0.8765317277795297,-5.82389129576358,0.8654545545578003,0.8581613494581267
88,-5.918877560550516,0.8879454731941223,0.8764362544515446,-5.827778262848204,0.8689091205596924,0.8596145993260764
89,-5.923662041859194,0.8897091150283813,0.8784348733857152,-5.789911293847994,0.8555454611778259,0.8480479113873818
90,-5.928081233826551,0.8914909362792969,0.8801945277388855,-5.84204291281375,0.8700000047683716,0.8624551985004271
91,-5.925064540383491,0.8922181725502014,0.8810572803535202,-5.8348579581488265,0.8704545497894287,0.8634670203931755
92,-5.9326195795156735,0.8933818340301514,0.8818908330198449,-5.828105704350905,0.8646363615989685,0.8572195273756065
93,-5.932485579143871,0.8936727046966553,0.8825877292306481,-5.8261110645803535,0.8703636527061462,0.8625274584254176
94,-5.936349726319313,0.8942000269889832,0.8830119017981125,-5.798761837590824,0.8662727475166321,0.8579987946642533
95,-5.940714507969943,0.895799994468689,0.8845897934413899,-5.773787241361358,0.8530908823013306,0.8467653380203171
96,-5.937626581625505,0.8949818015098572,0.8836488325046956,-5.807304717600346,0.8611817955970764,0.8517030547793736
97,-5.9359225312146275,0.8950363397598267,0.8835513083732138,-5.824525268104943,0.8704545497894287,0.8638026947095157
98,-5.942941956953569,0.8960182070732117,0.8846970068519685,-5.8498522304675795,0.8753636479377747,0.8690177363388779
99,-5.94278848994862,0.8985999822616577,0.8881891306719789,-5.8478546328165315,0.875,0.8691327305437943
